file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-instantiationAwareBeanPostProcessor\src\main\java\com\xcs\spring\service\DataBaseImpl.java,com.xcs.spring.service.DataBaseImpl,setUsername/1[java.lang.String],false,26,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-instantiationAwareBeanPostProcessor\src\main\java\com\xcs\spring\service\DataBaseImpl.java,com.xcs.spring.service.DataBaseImpl,afterPropertiesSet/0,false,51,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-instantiationAwareBeanPostProcessor\src\main\java\com\xcs\spring\service\DataBaseImpl.java,com.xcs.spring.service.DataBaseImpl,setPostInstantiationFlag/1[boolean],false,46,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-instantiationAwareBeanPostProcessor\src\main\java\com\xcs\spring\service\DataBaseImpl.java,com.xcs.spring.service.DataBaseImpl,getUsername/0,false,21,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-instantiationAwareBeanPostProcessor\src\main\java\com\xcs\spring\service\DataBaseImpl.java,com.xcs.spring.service.DataBaseImpl,isPostInstantiationFlag/0,false,41,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-instantiationAwareBeanPostProcessor\src\main\java\com\xcs\spring\service\DataBaseImpl.java,com.xcs.spring.service.DataBaseImpl,setPassword/1[java.lang.String],false,36,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-instantiationAwareBeanPostProcessor\src\main\java\com\xcs\spring\service\DataBaseImpl.java,com.xcs.spring.service.DataBaseImpl,getPassword/0,false,31,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-beans\spring-bean-beanDefinition\src\main\java\com\xcs\spring\BeanDefinitionDemo.java,com.xcs.spring.BeanDefinitionDemo,main/1[java.lang.String[]],false,18,3,1,0,1,1,5,7,0,2,1,5,1,1,0,0,0,0,4,0,2,1,0,0,0,0,11,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-beans\spring-bean-beanDefinition\src\main\java\com\xcs\spring\BeanDefinitionDemo.java,com.xcs.spring.BeanDefinitionDemo,createBeanDefinition/0,false,30,5,1,1,0,1,14,18,1,3,0,14,0,0,0,0,0,0,9,0,3,0,0,0,0,0,19,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-jsr\spring-jsr330-provider\src\main\java\com\xcs\spring\ProviderApplication.java,com.xcs.spring.ProviderApplication,main/1[java.lang.String[]],false,13,3,1,0,1,1,2,5,0,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-spel\spring-spel-evaluationContext\src\main\java\com\xcs\spring\EvaluationContextDemo.java,com.xcs.spring.EvaluationContextDemo$MyRootObject,getData/0,false,66,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-spel\spring-spel-evaluationContext\src\main\java\com\xcs\spring\EvaluationContextDemo.java,com.xcs.spring.EvaluationContextDemo$MyRootObject,setData/1[java.lang.String],false,70,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-spel\spring-spel-evaluationContext\src\main\java\com\xcs\spring\EvaluationContextDemo.java,com.xcs.spring.EvaluationContextDemo$MyRootObject,MyRootObject/1[java.lang.String],true,62,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-environmentAware\src\main\java\com\xcs\spring\config\MyEnvironmentAware.java,com.xcs.spring.config.MyEnvironmentAware,setEnvironment/1[com.xcs.spring.config.Environment],false,11,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-environmentAware\src\main\java\com\xcs\spring\config\MyEnvironmentAware.java,com.xcs.spring.config.MyEnvironmentAware,getAppProperty/0,false,15,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-annotation\spring-annotation-autowired\src\main\java\com\xcs\spring\controller\MyController.java,com.xcs.spring.controller.MyController,showService/0,false,13,0,5,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-jsr\spring-jsr330-inject\src\main\java\com\xcs\spring\InjectApplication.java,com.xcs.spring.InjectApplication,main/1[java.lang.String[]],false,13,3,1,0,1,1,2,5,0,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-jsr\spring-jsr330-named\src\main\java\com\xcs\spring\NamedApplication.java,com.xcs.spring.NamedApplication,main/1[java.lang.String[]],false,13,3,1,0,1,1,2,5,0,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-applicationEventPublisherAware\src\main\java\com\xcs\spring\event\MyEvent.java,com.xcs.spring.event.MyEvent,getMessage/0,false,14,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-applicationEventPublisherAware\src\main\java\com\xcs\spring\event\MyEvent.java,com.xcs.spring.event.MyEvent,"MyEvent/2[java.lang.Object,java.lang.String]",true,9,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-annotation\spring-annotation-import\src\main\java\com\xcs\spring\config\MyDeferredImportSelector.java,com.xcs.spring.config.MyDeferredImportSelector,selectImports/1[com.xcs.spring.config.AnnotationMetadata],false,14,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-metadata\spring-metadata-annotationMetadata\src\main\java\com\xcs\spring\AnnotationMetadataDemoByReflection.java,com.xcs.spring.AnnotationMetadataDemoByReflection,main/1[java.lang.String[]],false,15,3,0,0,0,2,8,10,0,3,1,8,0,0,0,0,0,0,4,0,3,3,1,0,0,0,12,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-dataops\spring-dataops-converterFactory\src\main\java\com\xcs\spring\CharacterToNumberFactoryDemo.java,com.xcs.spring.CharacterToNumberFactoryDemo,main/1[java.lang.String[]],false,9,3,1,0,1,1,3,6,0,2,1,3,0,0,0,0,0,0,2,0,2,1,0,0,0,0,15,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-annotation\spring-annotation-conditional\src\main\java\com\xcs\spring\configuration\config\MyConfigConfiguration.java,com.xcs.spring.configuration.config.MyConfigConfiguration,user4/0,false,20,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-annotation\spring-annotation-conditional\src\main\java\com\xcs\spring\configuration\config\MyConfigConfiguration.java,com.xcs.spring.configuration.config.MyConfigConfiguration,user3/0,false,15,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-destructionAwareBeanPostProcessor\src\main\java\com\xcs\spring\service\ConnectionService.java,com.xcs.spring.service.ConnectionService,closeConnection/0,false,11,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-destructionAwareBeanPostProcessor\src\main\java\com\xcs\spring\service\ConnectionService.java,com.xcs.spring.service.ConnectionService,openConnection/0,false,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-destructionAwareBeanPostProcessor\src\main\java\com\xcs\spring\service\ConnectionService.java,com.xcs.spring.service.ConnectionService,isConnected/0,false,13,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-dataops\spring-dataops-converter\src\main\java\com\xcs\spring\ConverterDemo.java,com.xcs.spring.ConverterDemo,main/1[java.lang.String[]],false,15,3,2,0,2,4,4,17,0,4,1,4,0,0,0,0,0,0,6,0,4,3,1,0,0,0,15,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-spel\spring-spel-typeConverter\src\main\java\com\xcs\spring\TypeConverterDemo.java,com.xcs.spring.TypeConverterDemo,main/1[java.lang.String[]],false,9,3,0,0,0,1,3,8,0,5,1,3,0,0,0,0,0,0,2,0,5,1,0,0,0,0,15,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-disposableBean\src\main\java\com\xcs\spring\config\MyDisposableBean.java,com.xcs.spring.config.MyDisposableBean,MyDisposableBean/0,true,14,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-disposableBean\src\main\java\com\xcs\spring\config\MyDisposableBean.java,com.xcs.spring.config.MyDisposableBean,destroy/0,false,21,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-annotation\spring-annotation-conditional\src\main\java\com\xcs\spring\custom\condition\CustomActiveCondition.java,com.xcs.spring.custom.condition.CustomActiveCondition,"matches/2[com.xcs.spring.custom.condition.ConditionContext,com.xcs.spring.custom.condition.AnnotatedTypeMetadata]",false,9,2,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-metadata\spring-metadata-metadataReader\src\main\java\com\xcs\spring\MetadataReaderDemo.java,com.xcs.spring.MetadataReaderDemo,main/1[java.lang.String[]],false,23,3,0,0,0,2,26,30,0,3,1,26,0,0,1,0,0,0,23,0,3,21,1,0,0,0,28,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-dataops\spring-dataops-validator\src\main\java\com\xcs\spring\ValidatorDemo.java,com.xcs.spring.ValidatorDemo,main/1[java.lang.String[]],false,12,3,6,0,6,4,10,15,0,3,1,10,0,0,1,0,0,0,2,1,3,1,2,0,0,0,15,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-dataops\spring-dataops-converterFactory\src\main\java\com\xcs\spring\converter\StringToNumberConverterFactory.java,com.xcs.spring.converter.StringToNumberConverterFactory$StringToNumber,StringToNumber/1[java.lang.Class<T>],true,19,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-dataops\spring-dataops-converterFactory\src\main\java\com\xcs\spring\converter\StringToNumberConverterFactory.java,com.xcs.spring.converter.StringToNumberConverterFactory$StringToNumber,convert/1[java.lang.String],false,25,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-dataops\spring-dataops-validator\src\main\java\com\xcs\spring\PersonValidator.java,com.xcs.spring.PersonValidator,"validate/2[java.lang.Object,com.xcs.spring.Errors]",false,19,2,2,1,1,3,3,10,0,1,2,3,0,0,0,0,0,0,9,2,1,0,1,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-dataops\spring-dataops-validator\src\main\java\com\xcs\spring\PersonValidator.java,com.xcs.spring.PersonValidator,supports/1[java.lang.Class],false,14,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-smartInstantiationAwareBeanPostProcessor\src\main\java\com\xcs\spring\config\MySmartInstantiationAwareBeanPostProcessor.java,com.xcs.spring.config.MySmartInstantiationAwareBeanPostProcessor,"determineCandidateConstructors/2[java.lang.Class<?>,java.lang.String]",false,19,1,0,0,0,3,9,13,3,3,2,9,0,0,0,0,1,0,0,1,2,0,1,0,0,1,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-resources\spring-resource\src\main\java\com\xcs\spring\UrlResourceDemo.java,com.xcs.spring.UrlResourceDemo,main/1[java.lang.String[]],false,13,2,0,0,0,1,3,6,0,2,1,3,0,0,0,0,1,0,1,0,2,0,1,0,0,0,12,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-core\spring-core-registerBeanDefinition\src\main\java\com\xcs\spring\RegisterBeanDefinitionApplication.java,com.xcs.spring.RegisterBeanDefinitionApplication,main/1[java.lang.String[]],false,12,2,0,0,0,2,4,8,0,1,1,4,0,0,1,0,0,0,2,0,1,1,1,0,0,0,10,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-beanPostProcessor\src\main\java\com\xcs\spring\service\MyServiceImpl.java,com.xcs.spring.service.MyServiceImpl,setMessage/1[java.lang.String],false,16,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-beanPostProcessor\src\main\java\com\xcs\spring\service\MyServiceImpl.java,com.xcs.spring.service.MyServiceImpl,show/0,false,12,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-beanPostProcessor\src\main\java\com\xcs\spring\service\MyServiceImpl.java,com.xcs.spring.service.MyServiceImpl,getMessage/0,false,20,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-dataops\spring-dataops-converter\src\main\java\com\xcs\spring\converter\StringToLocalDateConverter.java,com.xcs.spring.converter.StringToLocalDateConverter,convert/1[java.lang.String],false,15,0,0,0,0,1,2,4,1,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-core\spring-core-destroyBean\src\main\java\com\xcs\spring\DestroyBeanApplication.java,com.xcs.spring.DestroyBeanApplication,main/1[java.lang.String[]],false,12,2,0,0,0,1,3,6,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-spel\spring-spel-typeLocator\src\main\java\com\xcs\spring\TypeLocatorDemo.java,com.xcs.spring.TypeLocatorDemo,main/1[java.lang.String[]],false,7,2,0,0,0,1,3,9,0,4,1,3,0,0,0,0,0,0,6,0,4,3,0,0,0,0,12,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-beanDefinitionRegistryPostProcessor\src\main\java\com\xcs\spring\config\MySimpleBean.java,com.xcs.spring.config.MySimpleBean,show/0,false,9,0,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-resources\spring-resource-resourceLoader\src\main\java\com\xcs\spring\DefaultResourceLoaderDemo.java,com.xcs.spring.DefaultResourceLoaderDemo,main/1[java.lang.String[]],false,11,2,0,0,0,1,3,7,0,3,1,3,0,0,0,0,0,0,4,0,3,2,0,0,0,0,17,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-embeddedValueResolverAware\src\main\java\com\xcs\spring\EmbeddedValueResolverAwareApplication.java,com.xcs.spring.EmbeddedValueResolverAwareApplication,main/1[java.lang.String[]],false,13,3,1,0,1,1,2,5,0,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-smartInitializingSingleton\src\main\java\com\xcs\spring\service\MyService.java,MyService$Anonymous1,run/0,false,22,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-applicationEventPublisherAware\src\main\java\com\xcs\spring\event\MyEventListener.java,com.xcs.spring.event.MyEventListener,onApplicationEvent/1[com.xcs.spring.event.MyEvent],false,8,1,1,0,1,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-dataops\spring-dataops-parser\src\main\java\com\xcs\spring\parser\CurrencyParser.java,com.xcs.spring.parser.CurrencyParser,"parse/2[java.lang.String,java.util.Locale]",false,11,0,0,0,0,1,2,4,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-initializingBean\src\main\java\com\xcs\spring\InitializingBeanApplication.java,com.xcs.spring.InitializingBeanApplication,main/1[java.lang.String[]],false,12,2,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-beans\spring-bean-beanDefinitionRegistry\src\main\java\com\xcs\spring\BeanDefinitionRegistryDemo.java,com.xcs.spring.BeanDefinitionRegistryDemo,main/1[java.lang.String[]],false,15,4,0,0,0,1,12,18,0,7,1,12,0,0,0,0,0,0,12,0,7,5,0,0,0,0,18,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-beanClassLoaderAware\src\main\java\com\xcs\spring\BeanClassLoaderAwareApplication.java,com.xcs.spring.BeanClassLoaderAwareApplication,main/1[java.lang.String[]],false,13,3,1,0,1,1,2,5,0,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-applicationContextAware\src\main\java\com\xcs\spring\config\MyApplicationContextAware.java,com.xcs.spring.config.MyApplicationContextAware,setApplicationContext/1[com.xcs.spring.config.ApplicationContext],false,10,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-jsr\spring-jsr250-preDestroy\src\main\java\com\xcs\spring\PreDestroyApplication.java,com.xcs.spring.PreDestroyApplication,main/1[java.lang.String[]],false,12,2,0,0,0,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-resources\spring-resource\src\main\java\com\xcs\spring\ByteArrayResourceDemo.java,com.xcs.spring.ByteArrayResourceDemo,main/1[java.lang.String[]],false,13,3,0,0,0,1,4,7,0,3,1,4,0,0,0,0,1,0,1,0,3,0,1,0,0,0,11,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-applicationStartupAware\src\main\java\com\xcs\spring\config\MyApplicationStartupAware.java,com.xcs.spring.config.MyApplicationStartupAware,afterPropertiesSet/0,false,20,1,0,0,0,1,4,8,0,2,0,4,0,0,0,0,0,0,6,2,2,0,0,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-applicationStartupAware\src\main\java\com\xcs\spring\config\MyApplicationStartupAware.java,com.xcs.spring.config.MyApplicationStartupAware,setApplicationStartup/1[com.xcs.spring.config.ApplicationStartup],false,15,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-beans\spring-bean-classPathBeanDefinitionScanner\src\main\java\com\xcs\spring\ClassPathBeanDefinitionScannerDemo.java,com.xcs.spring.ClassPathBeanDefinitionScannerDemo,main/1[java.lang.String[]],false,15,5,0,0,0,1,3,8,0,2,1,3,0,0,0,0,0,0,4,0,2,3,0,0,0,0,12,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-jsr\spring-jsr330-qualifier\src\main\java\com\xcs\spring\service\impl\EmailServiceImpl.java,com.xcs.spring.service.impl.EmailServiceImpl,getMessage/0,false,16,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-annotation\spring-annotation-import\src\main\java\com\xcs\spring\ImportApplication.java,com.xcs.spring.ImportApplication,main/1[java.lang.String[]],false,12,2,0,0,0,2,2,6,0,1,1,2,0,0,1,0,0,0,1,0,1,1,1,0,0,0,10,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-dataops\spring-dataops-propertyEditor\src\main\java\com\xcs\spring\MyCustomDateEditor.java,com.xcs.spring.MyCustomDateEditor,setAsText/1[java.lang.String],false,16,1,0,0,0,2,3,8,0,0,1,3,0,0,0,0,1,0,1,0,0,1,1,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-dataops\spring-dataops-propertyEditor\src\main\java\com\xcs\spring\MyCustomDateEditor.java,com.xcs.spring.MyCustomDateEditor,getAsText/0,false,26,0,0,0,0,2,2,4,1,1,0,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-embeddedValueResolverAware\src\main\java\com\xcs\spring\config\MyEmbeddedValueResolverAware.java,com.xcs.spring.config.MyEmbeddedValueResolverAware,setEmbeddedValueResolver/1[com.xcs.spring.config.StringValueResolver],false,11,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-embeddedValueResolverAware\src\main\java\com\xcs\spring\config\MyEmbeddedValueResolverAware.java,com.xcs.spring.config.MyEmbeddedValueResolverAware,resolve/0,false,15,0,1,1,0,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-beanFactoryPostProcessor\src\main\java\com\xcs\spring\config\MySimpleBean.java,MySimpleBean,show/0,false,9,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-beanClassLoaderAware\src\main\java\com\xcs\spring\service\UserServiceImpl.java,com.xcs.spring.service.UserServiceImpl,getUserInfo/0,false,5,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-beanFactoryPostProcessor\src\main\java\com\xcs\spring\config\MyBeanFactoryPostProcessor.java,com.xcs.spring.config.MyBeanFactoryPostProcessor,postProcessBeanFactory/1[com.xcs.spring.config.ConfigurableListableBeanFactory],false,15,2,0,0,0,1,3,7,0,1,1,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-resources\spring-resource\src\main\java\com\xcs\spring\ClassPathResourceDemo.java,com.xcs.spring.ClassPathResourceDemo,main/1[java.lang.String[]],false,13,2,0,0,0,1,3,7,0,3,1,3,0,0,0,0,1,0,1,0,3,0,1,0,0,0,11,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-interface\spring-interface-disposableBean\src\main\java\com\xcs\spring\DisposableBeanApplication.java,com.xcs.spring.DisposableBeanApplication,main/1[java.lang.String[]],false,12,2,0,0,0,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-reading\spring-aware\spring-aware-beanClassLoaderAware\src\main\java\com\xcs\spring\config\MyBeanClassLoaderAware.java,com.xcs.spring.config.MyBeanClassLoaderAware,loadAndExecute/0,false,15,1,2,1,1,2,6,10,0,2,0,6,0,0,0,0,1,0,2,0,2,1,1,0,0,0,10,1,0,false
