file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1beta2Apps.java,io.kubernetes.client.proto.V1beta2Apps$Scale,innerclass,21,21,0,21,83,2,0,31,752,0.93569845,0.0,0.0,41,17,36,2,3,0,40,0,3,0,11,6,4,7,0,0,6,0,8,655,51,0,24,0,27,1,44,28,16,16,2,1,1,0,114,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1EndpointSubset.java,io.kubernetes.client.openapi.models.V1EndpointSubset,class,10,19,9,10,47,1,0,31,74,0.84375,0.0,0.0,20,2,19,1,0,0,20,0,0,0,8,5,5,3,0,0,3,0,11,174,18,4,14,0,0,39,3,23,0,17,3,0,1,0,146,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\RbacAuthorizationV1Api.java,io.kubernetes.client.openapi.apis.RbacAuthorizationV1Api$APIreplaceNamespacedRoleRequest,innerclass,6,6,0,6,9,1,0,4,0,0.44444445,0.0,0.0,9,0,8,1,0,0,8,0,0,0,7,0,0,7,0,0,3,0,0,43,8,0,0,0,0,0,0,8,0,8,0,0,0,0,165,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\Meta.java,io.kubernetes.client.proto.Meta$GroupVersionForDiscoveryOrBuilder,interface,2,2,0,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1beta1Storage.java,io.kubernetes.client.proto.V1beta1Storage$CSIStorageCapacityList,innerclass,19,19,0,19,64,2,0,28,690,0.92499995,0.0,0.0,40,17,35,2,3,0,39,0,3,0,9,5,3,6,0,0,5,0,5,664,47,2,12,0,13,2,30,27,12,16,2,1,1,0,109,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\client-java-contrib\prometheus-operator\src\main\java\com\coreos\monitoring\models\V1PrometheusSpecThanosResources.java,com.coreos.monitoring.models.V1PrometheusSpecThanosResources,class,4,6,2,4,18,1,0,9,0,0.7083334,0.0,0.0,12,0,11,1,0,0,11,0,0,0,4,2,2,2,0,0,2,0,3,67,13,0,6,0,0,16,0,12,0,6,1,0,0,0,88,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1CustomResourceDefinitionCondition.java,io.kubernetes.client.openapi.models.V1CustomResourceDefinitionCondition,class,9,17,8,9,42,1,0,22,125,0.8768115,0.0,0.0,23,2,22,1,0,0,23,0,0,0,12,7,7,5,0,0,5,0,15,164,19,2,8,0,2,48,0,20,0,15,2,0,1,0,125,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\client-java-contrib\cert-manager\src\main\java\io\cert\manager\models\V1ClusterIssuerSpecVault.java,io.cert.manager.models.V1ClusterIssuerSpecVault,class,11,16,5,11,44,1,0,27,173,0.8901099,0.0,0.0,26,2,25,1,0,0,26,0,0,0,14,8,8,6,0,0,6,0,16,180,21,2,8,0,1,52,0,23,0,17,2,0,1,0,169,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1Autoscaling.java,io.kubernetes.client.proto.V1Autoscaling$Scale,innerclass,21,21,0,21,83,2,0,31,752,0.93569845,0.0,0.0,41,17,36,2,3,0,40,0,3,0,11,6,4,7,0,0,6,0,8,655,51,0,24,0,27,1,44,28,16,16,2,1,1,0,114,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\client-java-contrib\prometheus-operator\src\main\java\com\coreos\monitoring\models\V1PrometheusSpecApiserverConfigBasicAuth.java,com.coreos.monitoring.models.V1PrometheusSpecApiserverConfigBasicAuth,class,6,8,2,6,14,1,0,8,0,0.70000005,0.0,0.0,10,0,9,1,0,0,9,0,0,0,4,2,2,2,0,0,2,0,3,53,11,0,4,0,0,16,0,8,0,6,1,0,0,0,67,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1Admissionregistration.java,io.kubernetes.client.proto.V1Admissionregistration$MatchConditionOrBuilder,interface,2,2,0,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1StatefulSetUpdateStrategy.java,io.kubernetes.client.openapi.models.V1StatefulSetUpdateStrategy,class,8,17,9,8,28,1,0,24,35,0.8095239,0.0,0.0,14,2,13,1,0,0,14,0,0,0,6,4,4,2,0,0,2,0,7,109,13,1,7,0,1,25,0,11,0,9,2,0,1,0,113,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1ISCSIVolumeSource.java,io.kubernetes.client.openapi.models.V1ISCSIVolumeSource$CustomTypeAdapterFactory$Anonymous1,anonymous,4,4,0,4,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,20,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CertificatesV1Api.java,io.kubernetes.client.openapi.apis.CertificatesV1Api$APIreadCertificateSigningRequestStatusRequest,innerclass,6,6,0,6,6,1,0,4,0,0.16666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,1,0,0,24,5,0,0,0,0,0,0,3,0,3,0,0,0,0,77,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V2beta2Autoscaling.java,io.kubernetes.client.proto.V2beta2Autoscaling$ExternalMetricStatusOrBuilder,interface,5,5,0,5,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$APIconnectGetNodeProxyRequest,innerclass,5,5,0,5,6,1,0,4,0,0.16666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,1,0,0,24,5,0,0,0,0,0,0,3,0,3,0,0,0,0,81,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\client-java-contrib\cert-manager\src\main\java\io\cert\manager\models\V1ClusterIssuerSpecVenafiTppCredentialsRef.java,io.cert.manager.models.V1ClusterIssuerSpecVenafiTppCredentialsRef$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1BoundObjectReference.java,io.kubernetes.client.openapi.models.V1BoundObjectReference$CustomTypeAdapterFactory$Anonymous1,anonymous,4,4,0,4,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,18,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1beta1Extensions.java,io.kubernetes.client.proto.V1beta1Extensions$RollbackConfig,innerclass,15,15,0,15,52,2,0,19,527,0.9243697,0.0,0.0,34,17,29,2,3,0,33,0,3,0,7,4,2,5,0,0,4,0,2,320,40,0,11,0,11,1,23,21,8,12,2,1,1,0,96,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1beta1SelfSubjectReviewBuilder.java,io.kubernetes.client.openapi.models.V1beta1SelfSubjectReviewBuilder,class,4,5,1,4,5,3,0,10,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,25,1,0,0,0,0,0,0,3,0,2,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1ContainerStateRunningBuilder.java,io.kubernetes.client.openapi.models.V1ContainerStateRunningBuilder,class,4,7,3,4,5,3,0,4,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,22,1,0,0,0,0,0,0,3,0,2,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\Meta.java,io.kubernetes.client.proto.Meta$APIGroupList,innerclass,17,17,0,17,50,2,0,23,594,0.9189189,0.0,0.0,37,17,32,2,3,0,36,0,3,0,6,4,2,4,0,0,4,0,3,526,42,2,6,0,5,2,19,23,8,13,1,1,1,0,95,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1PodFailurePolicyRule.java,io.kubernetes.client.openapi.models.V1PodFailurePolicyRule,class,11,20,9,11,38,1,0,29,61,0.8402778,0.0,0.0,18,2,17,1,0,0,18,0,0,0,8,5,5,3,0,0,3,0,11,148,16,3,10,0,0,35,1,17,0,13,3,0,1,0,176,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1ContainerFluent.java,io.kubernetes.client.openapi.models.V1ContainerFluent$VolumeDevicesNested,innerclass,6,6,0,6,3,2,0,3,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,0,0,2,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1alpha1Rbac.java,io.kubernetes.client.proto.V1alpha1Rbac$ClusterRoleList$Builder,innerclass,19,19,0,19,116,1,0,68,986,0.7773585,0.0,0.0,53,1,44,8,1,0,45,0,4,0,5,0,0,5,0,0,0,0,13,462,56,1,45,1,18,0,31,48,0,12,4,0,0,0,106,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1beta2PolicyRulesWithSubjects.java,io.kubernetes.client.openapi.models.V1beta2PolicyRulesWithSubjects,class,13,21,8,13,46,1,0,31,74,0.84375,0.0,0.0,20,2,19,1,0,0,20,0,0,0,8,5,5,3,0,0,3,0,15,176,18,5,13,0,0,39,3,24,0,17,3,0,1,0,148,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1ReplicationControllerListBuilder.java,io.kubernetes.client.openapi.models.V1ReplicationControllerListBuilder,class,4,5,1,4,5,3,0,10,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,25,1,0,0,0,0,0,0,3,0,2,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\AdmissionregistrationV1beta1Api.java,io.kubernetes.client.openapi.apis.AdmissionregistrationV1beta1Api$APIdeleteValidatingAdmissionPolicyRequest,innerclass,7,7,0,7,11,1,0,4,0,0.54545456,0.0,0.0,11,0,10,1,0,0,10,0,0,0,7,0,0,7,0,0,1,0,0,49,10,0,0,0,0,0,0,8,0,8,0,0,0,0,171,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1beta1Extensions.java,io.kubernetes.client.proto.V1beta1Extensions$IngressList,innerclass,19,19,0,19,64,2,0,28,690,0.92499995,0.0,0.0,40,17,35,2,3,0,39,0,3,0,9,5,3,6,0,0,5,0,5,664,47,2,12,0,13,2,30,27,12,16,2,1,1,0,108,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1ObjectFieldSelector.java,io.kubernetes.client.openapi.models.V1ObjectFieldSelector$CustomTypeAdapterFactory$Anonymous1,anonymous,4,4,0,4,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,18,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1.java,io.kubernetes.client.proto.V1$List$Anonymous82,anonymous,4,4,0,4,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,0,0,1,0,1,1,0,0,0,10,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\ApiregistrationV1Api.java,io.kubernetes.client.openapi.apis.ApiregistrationV1Api$APIgetAPIResourcesRequest,innerclass,5,5,0,5,5,1,0,4,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,1,0,1,0,0,0,0,70,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1VolumeAttachmentStatus.java,io.kubernetes.client.openapi.models.V1VolumeAttachmentStatus$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1Admission.java,io.kubernetes.client.proto.V1Admission$AdmissionRequestOrBuilder,interface,10,10,0,10,44,1,0,0,946,0.0,0.0,0.0,44,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\Meta.java,io.kubernetes.client.proto.Meta$PatchOptions$Anonymous31,anonymous,4,4,0,4,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,0,0,1,0,1,1,0,0,0,11,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1beta1Admissionregistration.java,io.kubernetes.client.proto.V1beta1Admissionregistration$MatchCondition$Builder,innerclass,14,14,0,14,63,1,0,32,453,0.7941177,0.0,0.0,34,1,30,3,1,0,31,0,4,0,3,0,0,3,0,0,0,0,4,255,37,1,11,1,12,4,26,52,0,19,4,0,0,0,170,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\examples\examples-release-latest\src\main\java\io\kubernetes\client\examples\PrometheusExample.java,PrometheusExample,class,4,4,0,4,5,1,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,2,0,3,3,4,0,4,3,0,0,0,38,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1.java,io.kubernetes.client.proto.V1$CinderPersistentVolumeSource$Anonymous14,anonymous,4,4,0,4,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,0,0,1,0,1,1,0,0,0,13,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1beta1Policy.java,io.kubernetes.client.proto.V1beta1Policy,class,18,19,1,18,5,6,0,10,4,0.5192308,0.0,0.0,4,3,3,1,0,0,4,0,0,0,13,13,0,13,0,0,12,0,14,3703,1,0,0,0,0,60,6,14,1,14,0,0,10,0,423,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1beta2LimitedPriorityLevelConfigurationBuilder.java,io.kubernetes.client.openapi.models.V1beta2LimitedPriorityLevelConfigurationBuilder,class,4,7,3,4,5,3,0,10,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,25,1,0,0,0,0,0,0,3,0,2,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\client-java-contrib\cert-manager\src\main\java\io\cert\manager\models\V1CertificateSpecPrivateKey.java,io.cert.manager.models.V1CertificateSpecPrivateKey,class,10,14,4,10,38,1,0,22,86,0.85999995,0.0,0.0,20,2,19,1,0,0,20,0,0,0,10,6,6,4,0,0,4,0,10,224,17,1,8,0,3,40,0,17,0,13,2,0,4,0,178,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\ApiextensionsV1Api.java,io.kubernetes.client.openapi.apis.ApiextensionsV1Api$APIreadCustomResourceDefinitionRequest,innerclass,6,6,0,6,6,1,0,4,0,0.16666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,1,0,0,24,5,0,0,0,0,0,0,3,0,3,0,0,0,0,78,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\ResourceV1alpha2Api.java,io.kubernetes.client.openapi.apis.ResourceV1alpha2Api$APIcreateNamespacedPodSchedulingContextRequest,innerclass,6,6,0,6,9,1,0,4,0,0.44444445,0.0,0.0,9,0,8,1,0,0,8,0,0,0,6,0,0,6,0,0,2,0,0,41,8,0,0,0,0,0,0,7,0,7,0,0,0,0,168,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1PodSpecFluent.java,io.kubernetes.client.openapi.models.V1PodSpecFluent$SecurityContextNested,innerclass,6,6,0,6,3,3,0,3,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1MatchCondition.java,io.kubernetes.client.openapi.models.V1MatchCondition$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1beta1Extensions.java,io.kubernetes.client.proto.V1beta1Extensions$NetworkPolicyEgressRule$Builder,innerclass,19,19,0,19,136,1,0,71,1391,0.768254,0.0,0.0,63,1,54,8,1,0,55,0,4,0,5,0,0,5,0,0,0,0,18,582,69,1,53,1,22,0,29,50,0,12,4,0,0,0,148,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1alpha1Admissionregistration.java,io.kubernetes.client.proto.V1alpha1Admissionregistration$ServiceReferenceOrBuilder,interface,2,2,0,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V2alpha1Batch.java,io.kubernetes.client.proto.V2alpha1Batch$JobTemplateSpecOrBuilder,interface,5,5,0,5,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1EndpointSliceList.java,io.kubernetes.client.openapi.models.V1EndpointSliceList$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1Apps.java,io.kubernetes.client.proto.V1Apps$ControllerRevision,innerclass,19,19,0,19,80,2,0,31,708,0.9318182,0.0,0.0,40,17,35,2,3,0,39,0,3,0,11,6,4,7,0,0,6,0,6,582,50,0,23,0,27,1,45,29,16,16,2,1,1,0,165,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V2beta2Autoscaling.java,io.kubernetes.client.proto.V2beta2Autoscaling$HorizontalPodAutoscalerStatus$Anonymous13,anonymous,4,4,0,4,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,0,0,1,0,1,1,0,0,0,13,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1PersistentVolumeClaimCondition.java,io.kubernetes.client.openapi.models.V1PersistentVolumeClaimCondition$CustomTypeAdapterFactory$Anonymous1,anonymous,4,4,0,4,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,20,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1Capabilities.java,io.kubernetes.client.openapi.models.V1Capabilities$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1StorageClassList.java,io.kubernetes.client.openapi.models.V1StorageClassList$CustomTypeAdapterFactory$Anonymous1,anonymous,4,4,0,4,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,19,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\ResourceV1alpha2Api.java,io.kubernetes.client.openapi.apis.ResourceV1alpha2Api$APIdeleteNamespacedResourceClaimTemplateRequest,innerclass,7,7,0,7,11,1,0,4,0,0.54545456,0.0,0.0,11,0,10,1,0,0,10,0,0,0,8,0,0,8,0,0,2,0,0,51,10,0,0,0,0,0,0,9,0,9,0,0,0,0,175,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1alpha1StorageVersionCondition.java,io.kubernetes.client.openapi.models.V1alpha1StorageVersionCondition$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1CustomResourceConversionFluent.java,io.kubernetes.client.openapi.models.V1CustomResourceConversionFluent$WebhookNested,innerclass,6,6,0,6,3,2,0,3,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\extended\src\main\java\io\kubernetes\client\extended\pager\Pager.java,io.kubernetes.client.extended.pager.Pager,class,6,10,4,6,5,1,0,4,2,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,4,0,0,4,0,0,4,0,0,76,3,0,1,0,1,0,0,6,0,6,0,0,2,0,50,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\AutoscalingApi.java,io.kubernetes.client.openapi.apis.AutoscalingApi$APIgetAPIGroupRequest,innerclass,5,5,0,5,5,1,0,4,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,1,0,1,0,0,0,0,68,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V2ExternalMetricSource.java,io.kubernetes.client.openapi.models.V2ExternalMetricSource$CustomTypeAdapterFactory$Anonymous1,anonymous,4,4,0,4,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,19,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\util\src\main\java\io\kubernetes\client\util\generic\dynamic\DynamicKubernetesTypeAdaptorFactory.java,io.kubernetes.client.util.generic.dynamic.DynamicKubernetesTypeAdaptorFactory,class,13,16,3,13,7,3,0,4,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,53,7,0,0,0,2,0,0,0,0,0,1,0,2,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\AppsV1Api.java,io.kubernetes.client.openapi.apis.AppsV1Api$APIlistStatefulSetForAllNamespacesRequest,innerclass,6,6,0,6,16,1,0,4,20,0.6875,0.0,0.0,16,0,15,1,0,0,15,0,0,0,11,0,0,11,0,0,0,0,0,72,15,0,0,0,0,0,0,12,0,12,0,0,0,0,324,1,0
